9000
2.086e+08  , 3.034e+08  , 6.971e+08  , 
-3.466e+08 , 7.468e+08  , 2.510e+07  , 
9.624e+08  , 4.027e+08  , 7.429e+08  , 
1.647e+08  , -4.046e+08 , 2.907e+08  , 
5.733e+07  , -1.339e+08 , 8.162e+08  , 
-5.359e+08 , 7.884e+08  , 3.828e+08  , 
6.665e+08  , -6.894e+08 , -1.017e+08 , 
-1.105e+07 , -7.406e+08 , 5.760e+08  , 
-3.698e+08 , 3.161e+08  , -1.783e+08 , 
-6.243e+07 , 1.882e+08  , -8.027e+08 , 
-5.376e+08 , 9.869e+08  , 5.433e+08  , 
7.528e+08  , 3.974e+07  , -4.639e+07 , 
-1.800e+08 , 5.574e+08  , 3.238e+08  , 
3.925e+08  , -4.135e+08 , -6.052e+08 , 
2.639e+08  , 6.094e+08  , 3.465e+08  , 
-8.669e+08 , -8.113e+08 , -2.276e+06 , 
-2.953e+08 , 4.289e+08  , -7.312e+08 , 
3.007e+08  , 6.445e+08  , -9.529e+08 , 
7.058e+08  , -6.206e+08 , 3.224e+08  , 
8.955e+08  , 3.311e+08  , -6.725e+08 , 
1.635e+08  , 9.286e+08  , -2.971e+07 , 
8.989e+08  , -3.670e+08 , -9.400e+08 , 
6.225e+08  , -2.328e+08 , 1.695e+08  , 
-6.817e+08 , 9.579e+08  , -3.971e+08 , 
-7.679e+08 , 3.296e+08  , 9.732e+08  , 
-5.003e+08 , -6.168e+08 , 6.489e+08  , 
2.649e+08  , -2.420e+08 , 4.665e+08  , 
6.607e+08  , -8.728e+07 , 1.493e+08  , 
6.842e+08  , 8.552e+08  , 1.441e+08  , 
-5.166e+08 , -4.870e+08 , 4.147e+08  , 
9.820e+08  , -8.459e+08 , -5.895e+08 , 
-3.856e+08 , -4.804e+08 , 7.002e+08  , 
-3.134e+08 , 1.264e+08  , 1.137e+08  , 
-2.686e+08 , -3.677e+08 , 1.735e+08  , 
9.939e+08  , 8.615e+08  , 2.238e+08  , 
1.283e+08  , -1.642e+08 , 8.470e+08  , 
-9.642e+08 , -2.329e+08 , -6.778e+08 , 
-6.051e+08 , 7.760e+08  , -9.798e+08 , 
-6.989e+08 , -1.241e+08 , -4.372e+08 , 
2.292e+08  , 9.258e+08  , -6.441e+08 , 
2.952e+08  , -5.026e+08 , 9.735e+07  , 
1.950e+08  , 7.548e+08  , 2.493e+08  , 
-8.531e+08 , -7.034e+07 , -1.236e+08 , 
-5.091e+08 , 3.299e+08  , -8.882e+07 , 
2.052e+08  , -1.461e+08 , 9.000e+08  , 
-4.553e+08 , 1.051e+08  , 2.042e+08  , 
7.376e+08  , 6.125e+08  , -8.134e+08 , 
-5.518e+08 , -8.838e+08 , -5.075e+08 , 
1.905e+08  , -7.103e+08 , -5.439e+08 , 
-2.964e+08 , -9.094e+08 , -8.949e+08 , 
-4.654e+08 , -3.614e+08 , -9.115e+08 , 
5.399e+08  , 3.060e+08  , 1.569e+08  , 
-1.954e+08 , 8.978e+08  , -8.117e+08 , 
4.047e+08  , 9.655e+08  , 7.901e+08  , 
-2.997e+08 , 8.892e+08  , -8.127e+08 , 
3.016e+08  , -9.187e+08 , 2.734e+07  , 
-6.000e+07 , -2.683e+08 , 5.528e+08  , 
4.476e+08  , 1.813e+08  , 3.870e+08  , 
6.470e+08  , 5.027e+07  , 2.044e+08  , 
7.341e+08  , 1.756e+08  , -5.993e+08 , 
-5.487e+08 , -3.036e+08 , -8.824e+08 , 
8.247e+06  , -7.614e+08 , 7.735e+08  , 
-4.776e+08 , -4.946e+08 , -2.308e+08 , 
-6.622e+07 , -9.731e+06 , 4.648e+08  , 
1.355e+07  , -1.540e+08 , -5.122e+08 , 
6.434e+08  , -7.913e+08 , -5.677e+08 , 
-6.485e+08 , 2.499e+08  , 5.395e+08  , 
5.352e+08  , 6.614e+08  , 5.831e+08  , 
-8.816e+08 , -9.726e+08 , -3.055e+08 , 
7.563e+08  , 3.034e+08  , -8.678e+08 , 
4.532e+08  , -8.618e+08 , -7.466e+08 , 
5.003e+08  , -2.209e+08 , 4.260e+08  , 
-4.028e+08 , -3.951e+08 , 6.068e+08  , 
-4.583e+08 , 5.994e+08  , 9.408e+08  , 
6.217e+08  , -7.339e+08 , -9.952e+08 , 
6.772e+08  , 1.596e+08  , -2.044e+08 , 
-7.028e+08 , 7.611e+08  , 9.872e+08  , 
-5.701e+08 , 2.773e+08  , 2.585e+07  , 
7.048e+08  , 3.847e+08  , -7.472e+08 , 
-9.070e+08 , 8.410e+08  , -9.724e+08 , 
-2.949e+08 , -9.873e+08 , -3.664e+08 , 
5.930e+08  , -9.500e+08 , -1.153e+08 , 
-9.534e+08 , 3.614e+08  , -4.602e+08 , 
-9.555e+08 , 5.777e+08  , -3.780e+08 , 
2.409e+08  , -5.721e+08 , -3.808e+08 , 
1.805e+08  , -8.444e+08 , -7.207e+08 , 
-3.046e+08 , 7.189e+08  , 5.924e+08  , 
-9.691e+07 , 6.704e+08  , 5.369e+08  , 
-6.207e+08 , 5.193e+08  , -1.925e+08 , 
7.428e+08  , 5.355e+08  , -6.706e+08 , 
3.973e+08  , 8.745e+08  , 1.563e+08  , 
-9.129e+08 , 3.710e+08  , -2.410e+08 , 
-2.135e+08 , -9.215e+08 , -4.705e+08 , 
-5.722e+07 , -6.516e+08 , -2.198e+07 , 
-5.653e+06 , -3.566e+08 , 2.770e+08  , 
4.381e+08  , -8.870e+08 , 9.360e+08  , 
6.204e+08  , 1.349e+08  , -2.246e+08 , 
-5.133e+08 , -2.323e+08 , 4.068e+08  , 
-5.900e+08 , -6.360e+08 , -1.365e+08 , 
3.087e+08  , 2.498e+08  , -3.556e+08 , 
-4.328e+08 , 9.992e+08  , -3.895e+08 , 
1.269e+08  , 2.217e+08  , -3.932e+08 , 
4.983e+08  , 3.891e+08  , -7.284e+08 , 
3.417e+08  , 5.808e+08  , 6.374e+08  , 
-1.169e+08 , -1.347e+08 , 7.878e+08  , 
-8.287e+08 , 6.786e+08  , -2.016e+08 , 
2.340e+08  , -7.096e+08 , 8.965e+08  , 
-1.231e+07 , -5.455e+08 , 5.688e+08  , 
-2.202e+08 , -6.040e+07 , 3.897e+08  , 
9.663e+07  , 5.118e+08  , -7.211e+08 , 
-3.667e+07 , 2.527e+08  , 3.246e+08  , 
-8.239e+08 , 4.898e+08  , 2.816e+08  , 
5.560e+08  , 5.272e+08  , 9.077e+08  , 
-7.904e+08 , -3.788e+08 , -9.061e+08 , 
-8.861e+08 , -7.601e+08 , -5.796e+08 , 
-2.861e+08 , 5.824e+08  , 8.137e+06  , 
2.362e+07  , -6.671e+08 , 8.739e+08  , 
7.238e+08  , 2.366e+08  , 5.518e+08  , 
9.621e+07  , 2.872e+07  , 7.191e+08  , 
1.892e+08  , -3.237e+08 , 3.386e+08  , 
-3.506e+08 , 5.904e+08  , -9.372e+08 , 
-3.950e+08 , -6.155e+08 , 8.493e+08  , 
-6.450e+08 , -7.936e+08 , 1.202e+07  , 
5.236e+08  , -3.012e+08 , 4.693e+08  , 
-9.946e+08 , 2.411e+08  , 1.331e+07  , 
-8.273e+08 , 2.706e+07  , -9.567e+08 , 
8.881e+08  , -2.709e+08 , -5.775e+08 , 
5.118e+08  , 7.218e+08  , -6.182e+08 , 
6.517e+08  , -4.977e+08 , 1.007e+08  , 
-9.949e+08 , -8.716e+08 , 2.909e+08  , 
-3.366e+08 , -4.659e+08 , 7.175e+08  , 
-8.649e+08 , -6.175e+08 , 8.655e+08  , 
7.601e+08  , 3.363e+08  , 6.175e+08  , 
4.503e+08  , 1.605e+08  , 8.268e+08  , 
-8.129e+08 , -5.558e+08 , 5.492e+08  , 
-1.837e+06 , -9.658e+08 , -1.007e+08 , 
6.985e+08  , 9.941e+08  , -5.389e+08 , 
2.710e+08  , -9.646e+08 , 9.075e+08  , 
8.129e+07  , 8.325e+08  , -3.328e+08 , 
-4.315e+08 , 7.957e+08  , -3.736e+08 , 
2.349e+08  , -6.216e+08 , -2.562e+08 , 
4.610e+08  , -5.360e+08 , 9.304e+08  , 
-6.515e+08 , 2.133e+08  , 2.144e+08  , 
4.364e+08  , -7.618e+08 , -9.168e+08 , 
-5.429e+08 , 1.255e+08  , 4.104e+08  , 
1.596e+08  , -2.994e+08 , 6.806e+08  , 
9.353e+08  , 8.087e+08  , 3.032e+08  , 
5.718e+08  , -3.312e+08 , 7.456e+08  , 
7.543e+08  , 6.616e+07  , -6.544e+08 , 
1.593e+08  , -9.204e+08 , 5.151e+08  , 
3.544e+08  , -5.891e+08 , -8.010e+08 , 
9.078e+08  , -5.949e+08 , -6.301e+06 , 
-6.036e+08 , 4.329e+08  , 6.116e+07  , 
3.695e+08  , -4.074e+08 , 7.235e+08  , 
5.722e+08  , -3.673e+08 , -5.890e+07 , 
1.014e+08  , -5.684e+08 , -6.559e+08 , 
-6.810e+08 , -4.006e+08 , -8.107e+08 , 
-5.731e+08 , -5.429e+08 , 4.141e+08  , 
2.549e+08  , 4.330e+08  , -9.184e+07 , 
5.120e+08  , 9.151e+08  , -3.072e+07 , 
9.711e+08  , -3.665e+08 , 4.913e+08  , 
-9.623e+08 , -3.175e+08 , 9.964e+08  , 
-1.580e+08 , 7.815e+08  , -5.350e+07 , 
7.099e+08  , 5.527e+08  , -8.464e+07 , 
2.745e+08  , -2.875e+08 , -7.774e+08 , 
4.485e+08  , -4.059e+08 , -3.721e+08 , 
5.682e+08  , 6.112e+08  , 8.709e+08  , 
-1.642e+08 , -7.122e+08 , 9.638e+08  , 
5.595e+07  , 7.615e+08  , 8.840e+08  , 
-7.260e+08 , -4.243e+08 , -2.796e+07 , 
4.519e+08  , 5.400e+08  , 6.977e+08  , 
7.779e+08  , 2.110e+08  , 1.462e+08  , 
-4.072e+08 , -2.626e+08 , 8.413e+08  , 
4.167e+08  , 8.361e+07  , 4.678e+08  , 
5.002e+08  , 9.848e+08  , 1.153e+07  , 
8.322e+08  , 2.898e+08  , -7.596e+08 , 
2.531e+08  , -7.812e+08 , 6.690e+08  , 
5.299e+08  , 9.975e+08  , 7.438e+08  , 
2.959e+08  , -9.082e+08 , -9.705e+07 , 
-3.676e+08 , -3.154e+08 , -6.605e+08 , 
-9.526e+08 , -7.003e+08 , 4.567e+08  , 
-2.294e+08 , 3.071e+08  , -7.023e+08 , 
8.567e+08  , -7.467e+08 , -7.700e+08 , 
-9.150e+08 , -6.047e+08 , -1.707e+08 , 
-8.822e+08 , 4.296e+08  , 2.378e+07  , 
-6.884e+08 , 5.154e+08  , 5.408e+08  , 
7.120e+08  , -2.507e+07 , -9.219e+08 , 
2.993e+08  , -8.792e+08 , -8.984e+08 , 
-5.558e+08 , -9.598e+08 , -1.732e+08 , 
-6.562e+07 , -4.353e+08 , -5.460e+08 , 
4.462e+08  , -5.926e+08 , -4.326e+08 , 
5.997e+08  , -7.327e+08 , -7.643e+08 , 
8.060e+08  , -4.756e+08 , -6.951e+08 , 
9.092e+07  , 2.355e+07  , -1.223e+08 , 
-2.853e+08 , 1.923e+08  , -2.270e+08 , 
9.175e+08  , 9.289e+08  , 5.075e+08  , 
1.663e+08  , -8.803e+08 , 2.678e+08  , 
-6.156e+08 , 4.550e+08  , -3.984e+06 , 
1.854e+08  , -8.928e+08 , -6.194e+08 , 
8.318e+08  , -6.904e+08 , -9.010e+08 , 
2.009e+08  , 3.964e+08  , 3.367e+08  , 
3.564e+08  , 5.893e+08  , -2.760e+08 , 
6.717e+08  , -8.450e+07 , -9.825e+08 , 
-5.999e+08 , 9.500e+08  , 1.985e+08  , 
5.149e+08  , 6.672e+08  , -4.873e+08 , 
-1.380e+08 , -8.310e+08 , 1.348e+07  , 
-1.357e+08 , 1.129e+08  , 2.426e+08  , 
3.463e+08  , -5.738e+08 , 2.271e+08  , 
-9.832e+08 , 2.513e+07  , 2.527e+08  , 
-9.540e+07 , 3.054e+07  , -8.013e+08 , 
5.007e+08  , 1.033e+08  , 7.828e+07  , 
-6.600e+08 , 2.282e+08  , -1.318e+08 , 
1.212e+08  , 6.446e+08  , 3.808e+08  , 
9.594e+07  , 4.038e+08  , 8.931e+08  , 
8.159e+08  , 6.611e+08  , 9.307e+08  , 
-4.775e+08 , 9.888e+08  , -3.483e+08 , 
-1.581e+08 , 2.279e+08  , -8.753e+08 , 
-1.567e+08 , 5.312e+08  , -1.064e+07 , 
2.729e+08  , -6.999e+08 , -1.119e+08 , 
-4.783e+08 , 2.941e+07  , -1.868e+08 , 
-3.302e+08 , 2.769e+08  , 9.302e+08  , 
-3.391e+08 , -9.804e+08 , 9.420e+08  , 
5.040e+08  , 1.586e+08  , 2.972e+08  , 
3.055e+08  , -5.583e+08 , 3.420e+07  , 
-6.215e+08 , -2.425e+08 , 4.933e+08  , 
1.087e+08  , -9.508e+08 , -1.000e+09 , 
8.288e+08  , 3.625e+08  , 9.321e+08  , 
-9.213e+08 , -4.958e+07 , -7.928e+08 , 
9.457e+08  , 8.840e+08  , 6.131e+08  , 
-2.807e+08 , -8.173e+08 , -7.244e+08 , 
-8.210e+08 , -5.800e+08 , -9.216e+08 , 
2.253e+07  , 8.733e+08  , -5.023e+08 , 
-9.886e+08 , -8.827e+08 , -8.608e+06 , 
-6.494e+08 , 3.221e+08  , 4.079e+08  , 
-9.543e+08 , -1.968e+08 , -5.512e+08 , 
-6.560e+08 , 9.531e+08  , -2.983e+08 , 
9.015e+08  , 4.777e+08  , -7.775e+08 , 
4.448e+08  , 2.291e+08  , -8.680e+08 , 
8.522e+08  , 2.381e+08  , -3.532e+08 , 
4.247e+08  , -7.523e+08 , 1.272e+08  , 
-6.526e+08 , -8.879e+08 , -3.663e+08 , 
-9.613e+08 , 1.588e+08  , 6.483e+08  , 
-8.064e+08 , 5.531e+08  , -1.264e+08 , 
9.242e+08  , -6.387e+08 , -7.765e+08 , 
-9.822e+08 , 9.377e+08  , -4.655e+08 , 
-4.954e+08 , 9.334e+08  , -4.286e+08 , 
3.325e+08  , -9.757e+08 , 5.527e+08  , 
2.718e+08  , -1.271e+08 , 1.465e+08  , 
-1.283e+08 , -1.064e+08 , 3.778e+08  , 
-9.082e+08 , 3.343e+08  , -2.372e+08 , 
5.192e+06  , -3.632e+08 , -5.042e+08 , 
-9.558e+08 , -5.032e+08 , -1.951e+08 , 
3.545e+08  , -9.257e+08 , -8.643e+08 , 
4.533e+08  , -4.606e+08 , -9.730e+08 , 
-8.908e+08 , -1.367e+08 , -9.301e+08 , 
-4.940e+08 , -8.944e+08 , 1.620e+08  , 
-3.858e+08 , -1.640e+08 , -6.811e+08 , 
2.303e+08  , 6.414e+08  , 5.454e+08  , 
-2.427e+08 , -7.044e+08 , 8.846e+08  , 
-4.765e+08 , -9.573e+08 , 7.333e+07  , 
8.485e+08  , 1.005e+08  , -5.428e+08 , 
-3.707e+08 , -9.076e+08 , 9.092e+08  , 
7.127e+08  , -3.908e+08 , -1.163e+08 , 
-5.411e+08 , -9.037e+07 , -8.536e+08 , 
4.967e+08  , 4.134e+08  , -9.460e+08 , 
-8.686e+08 , -9.873e+08 , -3.483e+08 , 
-3.740e+08 , -7.514e+08 , 2.799e+08  , 
6.767e+08  , 2.758e+08  , -3.379e+07 , 
4.178e+08  , 4.999e+08  , 3.685e+08  , 
5.206e+08  , 3.089e+08  , 3.001e+08  , 
-5.374e+08 , -5.170e+08 , -2.980e+08 , 
1.177e+08  , 3.707e+08  , -7.111e+07 , 
-3.999e+07 , 6.917e+08  , -4.214e+08 , 
8.201e+08  , 8.945e+08  , 2.920e+08  , 
3.900e+08  , 8.412e+08  , -5.180e+08 , 
-7.590e+07 , -1.075e+08 , -3.580e+08 , 
9.903e+08  , 2.147e+08  , 2.326e+08  , 
4.035e+08  , -2.771e+08 , -7.349e+08 , 
5.492e+08  , -7.709e+08 , 3.635e+08  , 
1.029e+08  , -5.228e+08 , 7.786e+08  , 
1.790e+08  , -7.929e+08 , 7.096e+08  , 
6.379e+08  , -4.654e+08 , -4.571e+08 , 
-1.483e+06 , 1.551e+08  , 7.047e+08  , 
3.762e+08  , -5.464e+08 , 2.848e+08  , 
-1.759e+08 , 1.054e+08  , -2.055e+08 , 
7.821e+08  , -7.292e+08 , -1.862e+08 , 
5.474e+08  , 6.719e+08  , -8.886e+08 , 
-4.286e+08 , -4.660e+07 , -9.855e+08 , 
7.153e+08  , -3.467e+08 , 5.655e+08  , 
-7.672e+08 , 4.429e+08  , -2.186e+08 , 
7.618e+08  , 5.004e+08  , 2.234e+08  , 
-9.321e+08 , 6.613e+08  , -5.220e+08 , 
-7.088e+08 , -2.225e+08 , 5.792e+08  , 
6.842e+08  , 4.928e+08  , -5.171e+08 , 
4.644e+08  , 2.950e+08  , 9.592e+08  , 
5.887e+08  , 8.709e+08  , -8.228e+08 , 
8.139e+08  , 1.280e+07  , -5.537e+08 , 
-5.976e+08 , -3.146e+08 , -9.883e+08 , 
6.686e+08  , -5.519e+08 , -4.757e+08 , 
-2.969e+07 , 2.377e+08  , -8.819e+08 , 
-3.392e+08 , -7.832e+08 , 7.017e+08  , 
2.779e+08  , 7.538e+08  , 4.157e+08  , 
6.008e+07  , 5.841e+08  , -7.633e+08 , 
5.136e+08  , 1.515e+08  , 2.574e+08  , 
-7.190e+07 , 6.876e+08  , -7.733e+08 , 
1.872e+08  , -7.160e+08 , -5.357e+08 , 
-5.270e+08 , 6.859e+08  , 8.016e+08  , 
3.873e+08  , -5.022e+07 , 8.614e+08  , 
2.972e+08  , -2.202e+08 , -1.839e+08 , 
5.670e+08  , 6.039e+08  , -3.746e+08 , 
-8.522e+07 , 8.039e+07  , -4.568e+08 , 
9.356e+08  , 4.962e+07  , -3.082e+08 , 
-4.083e+08 , -5.890e+08 , -9.963e+08 , 
4.338e+08  , -2.821e+08 , 4.036e+07  , 
-5.133e+08 , -4.072e+07 , -9.490e+08 , 
-2.576e+08 , -9.537e+08 , 5.495e+08  , 
-6.715e+08 , -5.103e+07 , -2.597e+08 , 
4.196e+08  , 5.383e+08  , -9.337e+08 , 
-9.333e+08 , 4.302e+08  , -6.050e+08 , 
-7.303e+08 , 1.633e+07  , -6.761e+08 , 
3.646e+08  , -2.147e+07 , -2.297e+08 , 
-4.107e+08 , 6.347e+08  , 1.671e+08  , 
-9.407e+08 , -5.356e+08 , -4.112e+08 , 
-6.218e+08 , -3.753e+08 , -8.668e+08 , 
-3.156e+08 , -5.816e+08 , 7.394e+08  , 
-9.080e+08 , -6.457e+08 , 1.024e+08  , 
6.053e+08  , 8.648e+07  , -4.656e+08 , 
-9.338e+07 , -6.215e+08 , 1.052e+08  , 
-4.561e+07 , 8.004e+08  , 7.240e+07  , 
-2.485e+08 , -4.967e+08 , -7.800e+08 , 
6.355e+07  , -3.626e+07 , -1.535e+08 , 
7.434e+08  , 1.680e+07  , -5.423e+08 , 
-9.796e+08 , 1.722e+08  , -3.727e+08 , 
4.072e+08  , -7.412e+08 , -2.248e+08 , 
-1.287e+08 , 4.707e+08  , 6.094e+07  , 
5.566e+08  , -8.968e+08 , -6.671e+08 , 
5.519e+08  , -2.938e+08 , 8.960e+08  , 
8.306e+08  , -9.734e+08 , 9.960e+08  , 
5.422e+08  , 3.313e+07  , 3.564e+08  , 
6.461e+07  , 9.442e+08  , 2.969e+08  , 
8.291e+08  , -5.288e+08 , 3.997e+08  , 
-1.967e+08 , 2.939e+08  , -9.308e+08 , 
-6.104e+08 , 4.425e+08  , 2.212e+08  , 
8.222e+08  , 5.226e+08  , 8.955e+08  , 
-5.889e+08 , 3.232e+08  , -2.042e+08 , 
6.439e+08  , -6.865e+08 , -8.248e+08 , 
-8.481e+08 , -3.278e+08 , 7.537e+08  , 
4.315e+08  , -8.158e+07 , -4.467e+08 , 
8.554e+08  , 3.194e+08  , -6.049e+08 , 
-2.514e+08 , 7.958e+08  , -5.263e+08 , 
-2.003e+07 , 9.210e+08  , 9.692e+08  , 
7.377e+08  , -7.185e+08 , 7.745e+08  , 
-4.957e+08 , -8.707e+08 , -2.579e+08 , 
-7.831e+08 , -9.784e+08 , -5.340e+08 , 
-6.843e+08 , 4.382e+08  , 7.819e+08  , 
1.537e+08  , -6.859e+08 , -2.484e+08 , 
1.696e+08  , -6.423e+08 , 5.051e+08  , 
-6.564e+08 , 1.257e+08  , -3.780e+08 , 
-8.677e+07 , 6.661e+08  , -8.175e+08 , 
5.433e+08  , -7.050e+08 , -4.671e+08 , 
-1.465e+08 , -9.486e+08 , 4.278e+08  , 
7.122e+07  , -9.993e+08 , -6.354e+07 , 
-2.079e+08 , -1.790e+08 , 3.333e+08  , 
-5.450e+08 , -4.909e+07 , -8.129e+08 , 
9.434e+08  , -1.401e+08 , 6.379e+08  , 
4.465e+08  , -7.741e+08 , -6.873e+08 , 
-3.702e+08 , 1.176e+08  , -8.926e+08 , 
1.523e+08  , -1.024e+08 , 7.876e+08  , 
-9.829e+08 , -1.850e+08 , -2.927e+08 , 
-5.278e+08 , -7.753e+08 , -5.134e+08 , 
-9.108e+08 , -8.259e+08 , 3.976e+08  , 
6.901e+08  , 3.420e+08  , 7.429e+08  , 
6.409e+08  , 3.705e+07  , 9.730e+08  , 
5.485e+06  , -8.526e+08 , -5.074e+08 , 
8.611e+08  , 9.754e+08  , 9.110e+08  , 
7.590e+08  , 3.178e+08  , 9.670e+08  , 
-3.632e+08 , 1.203e+08  , 1.024e+08  , 
9.168e+08  , -3.958e+08 , 7.154e+08  , 
-3.320e+07 , -2.831e+08 , -6.217e+08 , 
2.157e+08  , -1.491e+08 , 2.912e+08  , 
-9.059e+08 , 6.507e+08  , 6.468e+08  , 
8.225e+08  , -4.580e+08 , -2.326e+08 , 
-3.321e+08 , -6.983e+08 , 5.718e+08  , 
-1.757e+08 , 8.805e+07  , 5.930e+08  , 
-6.581e+07 , 5.587e+08  , 4.547e+08  , 
-7.125e+08 , -2.627e+08 , 2.992e+08  , 
5.813e+08  , 3.676e+08  , 8.570e+08  , 
-5.647e+08 , 8.995e+08  , 3.977e+08  , 
-2.174e+08 , -5.878e+08 , 4.343e+08  , 
4.668e+08  , 8.655e+08  , -9.337e+08 , 
-4.676e+08 , -8.405e+08 , 6.374e+08  , 
8.035e+07  , -2.775e+08 , -4.364e+08 , 
-6.667e+08 , 3.978e+07  , 5.700e+08  , 
-2.523e+08 , -4.724e+08 , 1.669e+08  , 
1.113e+07  , -6.110e+08 , -7.436e+08 , 
-1.007e+08 , -5.046e+06 , -9.762e+08 , 
1.266e+08  , -4.173e+08 , 8.717e+08  , 
-1.813e+08 , -6.275e+07 , 6.431e+08  , 
1.501e+08  , -1.952e+08 , -4.989e+08 , 
8.865e+08  , -1.248e+08 , 7.754e+08  , 
-3.427e+08 , -9.861e+08 , 9.090e+08  , 
4.123e+08  , 5.409e+08  , -1.148e+08 , 
6.013e+08  , 1.822e+08  , -6.114e+08 , 
-3.799e+08 , -2.089e+08 , 3.971e+08  , 
-2.035e+08 , -8.192e+08 , -6.238e+08 , 
-9.216e+08 , -3.940e+08 , -7.228e+08 , 
4.842e+08  , -8.285e+08 , 2.621e+08  , 
-9.314e+08 , 1.661e+08  , 7.041e+07  , 
3.034e+08  , 6.173e+08  , -8.793e+08 , 
-7.239e+08 , -9.049e+08 , -2.876e+08 , 
-2.586e+08 , -2.186e+08 , -6.901e+08 , 
-5.776e+08 , 1.684e+08  , 8.811e+08  , 
-2.181e+08 , 1.011e+08  , 4.476e+07  , 
5.236e+08  , -9.174e+08 , -4.661e+08 , 
3.742e+08  , 4.347e+08  , -9.005e+08 , 
-5.388e+08 , 6.898e+08  , -5.795e+08 , 
-2.669e+08 , 6.579e+08  , -8.087e+08 , 
8.855e+08  , 5.410e+08  , 2.956e+08  , 
-7.518e+08 , -5.797e+08 , 6.795e+08  , 
5.041e+08  , -8.221e+08 , 7.290e+08  , 
5.514e+07  , -2.981e+08 , -2.351e+08 , 
5.324e+08  , 6.046e+08  , 5.879e+08  , 
3.658e+08  , 4.370e+08  , -3.846e+08 , 
-3.147e+08 , 2.620e+06  , 2.335e+08  , 
9.257e+08  , -9.437e+08 , 7.406e+08  , 
-5.134e+08 , -8.278e+08 , -9.511e+08 , 
-3.360e+08 , -5.257e+08 , 6.364e+08  , 
-9.299e+08 , 8.665e+08  , 8.329e+08  , 
-9.845e+08 , 9.524e+08  , 6.687e+07  , 
-6.949e+08 , 2.697e+08  , 4.768e+08  , 
4.164e+08  , 1.003e+08  , 4.653e+08  , 
-1.286e+08 , -3.324e+08 , -1.903e+08 , 
-2.924e+08 , -3.863e+08 , 1.284e+08  , 
-6.707e+08 , -9.055e+08 , -1.503e+08 , 
6.337e+08  , -7.560e+08 , 7.048e+08  , 
-2.261e+08 , -1.993e+08 , 3.813e+08  , 
8.475e+08  , 6.850e+08  , 4.785e+08  , 
-9.351e+08 , 7.913e+08  , -8.884e+07 , 
4.078e+08  , -2.732e+08 , 1.447e+08  , 
-2.121e+08 , -9.608e+08 , 8.934e+07  , 
8.994e+08  , 7.491e+08  , 9.213e+08  , 
7.192e+06  , -8.473e+08 , -1.054e+07 , 
-8.071e+08 , -6.709e+08 , 8.018e+08  , 
-2.269e+08 , -7.094e+08 , 6.773e+08  , 
-1.499e+08 , 2.929e+08  , -9.561e+08 , 
5.485e+08  , -4.514e+08 , -9.517e+08 , 
-7.964e+08 , -2.233e+08 , -2.513e+07 , 
-1.186e+08 , 4.821e+08  , 7.114e+08  , 
2.416e+08  , 3.933e+08  , -1.425e+08 , 
6.957e+08  , 3.756e+08  , 7.206e+08  , 
-4.655e+08 , 6.409e+08  , 6.126e+08  , 
8.809e+08  , -7.977e+08 , -3.071e+08 , 
-2.055e+07 , -8.160e+08 , 3.380e+08  , 
3.400e+08  , -6.247e+08 , -7.640e+08 , 
-3.695e+08 , 5.761e+08  , 2.978e+08  , 
-4.824e+08 , 2.667e+08  , -5.797e+08 , 
-4.336e+08 , 8.149e+07  , -2.860e+08 , 
-8.566e+08 , -6.896e+06 , -9.302e+08 , 
-1.649e+08 , -2.367e+08 , -9.355e+08 , 
-6.731e+08 , 2.429e+08  , -3.222e+08 , 
5.245e+08  , -8.193e+08 , 3.123e+08  , 
-9.782e+08 , -4.970e+08 , 3.093e+08  , 
5.654e+08  , 7.389e+08  , -7.841e+08 , 
-5.325e+08 , 5.767e+08  , 9.850e+08  , 
-2.613e+07 , -1.910e+08 , -3.290e+08 , 
-2.976e+08 , 1.913e+08  , -1.876e+08 , 
-5.693e+08 , 6.209e+08  , 5.853e+08  , 
8.985e+08  , 3.933e+08  , 9.401e+08  , 
3.057e+08  , 3.712e+08  , 1.625e+08  , 
-8.118e+08 , -5.952e+08 , -5.571e+08 , 
-6.446e+08 , 7.941e+08  , -1.400e+08 , 
9.788e+08  , -2.858e+07 , -4.144e+08 , 
-6.877e+08 , -9.541e+08 , -8.530e+08 , 
-6.077e+08 , 2.658e+07  , 9.611e+08  , 
-8.964e+07 , 2.354e+08  , -5.184e+08 , 
-4.829e+08 , -1.266e+08 , -3.351e+08 , 
5.380e+08  , -2.863e+07 , 7.707e+08  , 
-2.262e+08 , 7.984e+08  , 9.789e+08  , 
-9.249e+08 , 5.399e+08  , -4.726e+08 , 
7.239e+08  , -2.451e+08 , -9.830e+08 , 
-6.830e+08 , -3.985e+08 , 8.181e+08  , 
-7.170e+08 , 6.251e+08  , 8.585e+08  , 
-2.008e+08 , -5.977e+08 , 2.329e+08  , 
2.064e+08  , -8.998e+07 , 2.779e+05  , 
1.570e+08  , 6.148e+08  , -3.680e+08 , 
3.204e+08  , -6.070e+08 , 2.526e+08  , 
2.747e+08  , 5.292e+08  , 8.721e+08  , 
-4.371e+08 , -5.056e+08 , 9.877e+08  , 
7.185e+08  , -9.663e+08 , 1.514e+07  , 
6.485e+08  , -9.797e+08 , -1.818e+08 , 
9.142e+07  , -2.786e+08 , 2.716e+08  , 
